110 1573564737 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564738 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564739 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564740 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564741 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564737 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564738 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564739 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564740 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564741 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564742 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564743 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564744 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564745 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564746 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564742 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564743 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564744 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564745 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564746 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564747 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564748 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564749 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564750 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564751 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564747 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564748 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564749 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564750 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564751 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564752 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564753 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564754 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564755 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564756 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564752 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564753 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564754 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564755 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564756 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564757 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564758 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564759 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564760 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564761 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564757 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564758 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564759 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564760 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564761 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564762 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564763 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564764 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564765 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564766 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564762 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564763 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564764 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564765 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564766 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564767 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564768 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564769 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564770 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564771 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564767 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564768 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564769 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564770 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564771 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564772 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564773 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564774 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564775 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564776 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564772 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564773 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564774 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564775 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564776 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564777 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564778 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564779 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564780 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564781 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564777 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564778 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564779 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564780 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564781 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564782 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564783 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564784 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564785 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564786 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564782 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564783 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564784 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564785 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564786 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564787 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564788 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564789 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564790 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564791 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564787 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564788 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564789 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564790 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564791 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564792 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564793 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564794 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564795 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564796 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564792 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564793 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564794 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564795 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564796 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564797 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564798 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564799 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564800 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564801 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564797 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564798 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564799 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564800 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564801 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564802 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564803 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564804 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564805 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564806 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564802 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564803 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564804 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564805 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564806 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564807 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564808 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564809 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564810 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564811 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564807 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564808 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564809 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564810 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564811 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564812 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564813 3,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564814 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564815 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564816 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564812 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564813 3,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564814 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564815 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564816 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564817 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564818 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564819 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564820 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564821 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564817 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564818 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564819 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564820 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564821 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564822 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564823 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564824 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564825 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564826 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564822 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564823 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564824 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564825 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564826 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564827 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564828 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564829 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564830 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564831 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564827 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564828 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564829 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564830 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564831 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564832 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564833 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564834 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564835 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564836 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564832 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564833 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564834 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564835 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564836 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564837 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564838 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564839 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564840 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564841 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564837 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564838 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564839 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564840 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564841 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564842 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564843 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564844 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564845 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564846 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564842 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564843 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564844 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564845 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564846 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564847 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564848 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564849 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564850 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564851 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564847 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564848 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564849 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564850 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564851 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564852 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564853 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564854 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564855 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564856 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564852 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564853 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564854 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564855 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564856 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564857 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564858 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564859 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564860 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564861 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573564857 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564858 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564859 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564860 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564861 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573564862 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564863 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564864 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564865 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564866 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564862 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564863 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573564864 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564865 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564866 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564867 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564868 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564869 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564870 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564871 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564867 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564868 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564869 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564870 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564871 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564872 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564873 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564874 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564875 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564876 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564872 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564873 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564874 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564875 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564876 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573564877 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564878 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564879 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564880 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564881 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573564877 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564878 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573564879 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564880 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573564881 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573564882 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564883 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573564884 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573564885 1,600000 -1,000000 -101,000000 0,000000 0,000000
