112 1573565750 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565751 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565752 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565753 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565754 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565755 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565756 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565757 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565758 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565759 57441,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565760 57441,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565761 57441,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565762 57441,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565763 57441,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565764 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565765 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565766 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565767 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565768 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565769 58976,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565770 58976,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565771 58976,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565772 58976,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565773 58976,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565774 57897,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565775 57897,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565776 57897,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565777 57897,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565778 57897,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565779 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565780 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565781 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565782 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565783 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565784 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565785 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565786 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565787 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565788 2558,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565789 56703,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565790 56703,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565791 56703,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565792 56703,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565793 56703,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565794 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565795 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565796 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565797 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565798 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565799 57695,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565800 57695,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565801 57695,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565802 57695,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565803 57695,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565804 56615,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565805 56615,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565806 56615,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565807 56615,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565808 56615,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565809 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565810 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565811 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565812 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565813 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565814 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565815 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565816 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565817 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565818 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565819 56796,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565820 56796,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565821 56796,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565822 56796,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565823 56796,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565824 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565825 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565826 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565827 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565828 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565829 57024,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565830 57024,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565831 57024,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565832 57024,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565833 57024,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565834 2571,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565835 2571,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565836 2571,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565837 2571,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565838 2571,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565839 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565840 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565841 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565842 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565843 3080,800000 -1,000000 -101,000000 0,000000 0,000000
112 1573565844 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565845 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565846 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565847 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565848 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565849 57252,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565850 57252,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565851 57252,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565852 57252,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565853 57252,000000 -1,000000 -101,000000 0,000000 0,000000
112 1573565854 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565855 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565856 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565857 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565858 3080,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565859 58036,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565860 58036,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565861 58036,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565862 58036,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565863 58036,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565864 591,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565865 591,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565866 591,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565867 591,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565868 591,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565869 1114,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565870 1114,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565871 1114,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565872 1114,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565873 1114,400000 -1,000000 -101,000000 0,000000 0,000000
112 1573565874 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565875 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565876 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565877 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565878 2014,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565879 55742,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565880 55742,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565881 55742,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565882 55742,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565883 55742,600000 -1,000000 -101,000000 0,000000 0,000000
112 1573565884 2537,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565885 2537,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565886 2537,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565887 2537,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565888 2537,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565889 58493,200000 -1,000000 -101,000000 0,000000 0,000000
112 1573565890 58493,200000 -1,000000 -101,000000 0,000000 0,000000
